44.8925 	EXP 	fixation: autoDraw = True
45.0263 	EXP 	Device response: <KeyPress from None: t=44.87361690000398, value=left, duration=0.14492859999882057>
45.3756 	INFO 	Keyboard events cleared
45.3755 	EXP 	grating: autoDraw = True
45.3928 	EXP 	fixation: autoDraw = False
45.6755 	EXP 	grating: autoDraw = False
45.7594 	EXP 	Device response: <KeyPress from None: t=45.752908900001785, value=left, duration=None>
45.7611 	DATA 	Keypress: left
45.7755 	EXP 	fixation: autoDraw = False
45.7755 	EXP 	grating: autoDraw = False
45.7755 	EXP 	grating: ori = np.float64(-4.0)
45.7755 	EXP 	fixation: autoDraw = True
45.9267 	EXP 	Device response: <KeyPress from None: t=45.752908900001785, value=left, duration=0.17174699998577125>
46.2587 	INFO 	Keyboard events cleared
46.2585 	EXP 	grating: autoDraw = True
46.2764 	EXP 	fixation: autoDraw = False
46.5589 	EXP 	grating: autoDraw = False
46.5767 	DATA 	Keypress: left
46.5950 	EXP 	Device response: <KeyPress from None: t=46.5761222000001, value=left, duration=None>
46.6090 	EXP 	fixation: autoDraw = False
46.6090 	EXP 	grating: autoDraw = False
46.6090 	EXP 	grating: ori = np.float64(-4.0)
46.6090 	EXP 	fixation: autoDraw = True
46.7424 	EXP 	Device response: <KeyPress from None: t=46.5761222000001, value=left, duration=0.15537130000302568>
47.1086 	INFO 	Keyboard events cleared
47.1084 	EXP 	fixation: autoDraw = False
47.1084 	EXP 	grating: autoDraw = True
47.4082 	EXP 	grating: autoDraw = False
47.5409 	EXP 	Device response: <KeyPress from None: t=47.528768799995305, value=left, duration=None>
47.5417 	DATA 	Keypress: left
47.5568 	EXP 	fixation: autoDraw = False
47.5568 	EXP 	grating: autoDraw = False
47.5568 	EXP 	grating: ori = np.float64(3.5)
47.5568 	EXP 	fixation: autoDraw = True
47.6926 	EXP 	Device response: <KeyPress from None: t=47.528768799995305, value=left, duration=0.14949899999191985>
48.0417 	INFO 	Keyboard events cleared
48.0416 	EXP 	grating: autoDraw = True
48.0582 	EXP 	fixation: autoDraw = False
48.3418 	EXP 	grating: autoDraw = False
48.5430 	DATA 	Keypress: right
48.5585 	EXP 	Device response: <KeyPress from None: t=48.54210399999283, value=right, duration=None>
48.5756 	EXP 	fixation: autoDraw = False
48.5756 	EXP 	grating: autoDraw = False
48.5756 	EXP 	grating: ori = np.float64(3.5)
48.5756 	EXP 	fixation: autoDraw = True
48.7585 	EXP 	Device response: <KeyPress from None: t=48.54210399999283, value=right, duration=0.20898070000112057>
49.0580 	INFO 	Keyboard events cleared
49.0578 	EXP 	grating: autoDraw = True
49.0914 	EXP 	fixation: autoDraw = False
49.3577 	EXP 	grating: autoDraw = False
49.3746 	EXP 	Device response: <KeyPress from None: t=49.368247999984305, value=left, duration=None>
49.3761 	DATA 	Keypress: left
49.3909 	EXP 	fixation: autoDraw = False
49.3909 	EXP 	grating: autoDraw = False
49.3909 	EXP 	grating: ori = np.float64(4.0)
49.3909 	EXP 	fixation: autoDraw = True
49.5084 	EXP 	Device response: <KeyPress from None: t=49.368247999984305, value=left, duration=0.13809350001974963>
49.8895 	INFO 	Keyboard events cleared
49.8894 	EXP 	grating: autoDraw = True
49.9066 	EXP 	fixation: autoDraw = False
50.1909 	EXP 	grating: autoDraw = False
50.4745 	EXP 	Device response: <KeyPress from None: t=50.47200690000318, value=right, duration=None>
50.4762 	DATA 	Keypress: right
50.4903 	EXP 	fixation: autoDraw = False
50.4903 	EXP 	grating: autoDraw = False
50.4903 	EXP 	grating: ori = np.float64(-4.0)
50.4903 	EXP 	fixation: autoDraw = True
50.6911 	EXP 	Device response: <KeyPress from None: t=50.47200690000318, value=right, duration=0.21575440000742674>
50.9893 	INFO 	Keyboard events cleared
50.9892 	EXP 	fixation: autoDraw = False
50.9892 	EXP 	grating: autoDraw = True
51.2902 	EXP 	grating: autoDraw = False
51.4405 	EXP 	Device response: <KeyPress from None: t=51.434898899984546, value=left, duration=None>
51.4420 	DATA 	Keypress: left
51.4566 	EXP 	fixation: autoDraw = False
51.4566 	EXP 	grating: autoDraw = False
51.4566 	EXP 	grating: ori = np.float64(-4.0)
51.4566 	EXP 	fixation: autoDraw = True
51.5908 	EXP 	Device response: <KeyPress from None: t=51.434898899984546, value=left, duration=0.15061700000660494>
51.9408 	INFO 	Keyboard events cleared
51.9406 	EXP 	grating: autoDraw = True
51.9569 	EXP 	fixation: autoDraw = False
52.2561 	EXP 	grating: autoDraw = False
52.2736 	EXP 	Device response: <KeyPress from None: t=52.27152069998556, value=left, duration=None>
52.2751 	DATA 	Keypress: left
52.2903 	EXP 	fixation: autoDraw = False
52.2903 	EXP 	grating: autoDraw = False
52.2903 	EXP 	grating: ori = np.float64(-3.5)
52.2903 	EXP 	fixation: autoDraw = True
52.4570 	EXP 	Device response: <KeyPress from None: t=52.27152069998556, value=left, duration=0.1762245999998413>
52.7741 	INFO 	Keyboard events cleared
52.7740 	EXP 	grating: autoDraw = True
52.7903 	EXP 	fixation: autoDraw = False
53.0899 	EXP 	grating: autoDraw = False
53.1742 	EXP 	Device response: <KeyPress from None: t=53.1691681999946, value=left, duration=None>
53.1763 	DATA 	Keypress: left
53.1897 	EXP 	fixation: autoDraw = False
53.1897 	EXP 	grating: autoDraw = False
53.1897 	EXP 	grating: ori = np.float64(3.5)
53.1897 	EXP 	fixation: autoDraw = True
53.3381 	EXP 	Device response: <KeyPress from None: t=53.1691681999946, value=left, duration=0.15438940000603907>
53.6898 	INFO 	Keyboard events cleared
53.6896 	EXP 	fixation: autoDraw = False
53.6896 	EXP 	grating: autoDraw = True
53.9893 	EXP 	grating: autoDraw = False
54.1399 	EXP 	Device response: <KeyPress from None: t=54.12541219999548, value=right, duration=None>
54.1424 	DATA 	Keypress: right
54.1574 	EXP 	fixation: autoDraw = False
54.1574 	EXP 	grating: autoDraw = False
54.1574 	EXP 	grating: ori = np.float64(-3.5)
54.1574 	EXP 	fixation: autoDraw = True
54.3230 	EXP 	Device response: <KeyPress from None: t=54.12541219999548, value=right, duration=0.18431300000520423>
54.6398 	INFO 	Keyboard events cleared
54.6397 	EXP 	grating: autoDraw = True
54.6727 	EXP 	fixation: autoDraw = False
54.9392 	EXP 	grating: autoDraw = False
55.0560 	EXP 	Device response: <KeyPress from None: t=55.050723199994536, value=left, duration=None>
55.0577 	DATA 	Keypress: left
55.0725 	EXP 	fixation: autoDraw = False
55.0725 	EXP 	grating: autoDraw = False
55.0725 	EXP 	grating: ori = np.float64(-3.0)
55.0725 	EXP 	fixation: autoDraw = True
55.2400 	EXP 	Device response: <KeyPress from None: t=55.050723199994536, value=left, duration=0.18852689999039285>
55.5554 	INFO 	Keyboard events cleared
55.5553 	EXP 	grating: autoDraw = True
55.5721 	EXP 	fixation: autoDraw = False
55.8553 	EXP 	grating: autoDraw = False
56.1390 	EXP 	Device response: <KeyPress from None: t=56.134550399990985, value=left, duration=None>
56.1406 	DATA 	Keypress: left
56.1550 	EXP 	fixation: autoDraw = False
56.1550 	EXP 	grating: autoDraw = False
56.1550 	EXP 	grating: ori = np.float64(3.0)
56.1550 	EXP 	fixation: autoDraw = True
56.2892 	EXP 	Device response: <KeyPress from None: t=56.134550399990985, value=left, duration=0.1441363000194542>
56.6387 	INFO 	Keyboard events cleared
56.6385 	EXP 	grating: autoDraw = True
56.6554 	EXP 	fixation: autoDraw = False
56.9383 	EXP 	grating: autoDraw = False
56.9724 	EXP 	Device response: <KeyPress from None: t=56.96668939999654, value=right, duration=None>
56.9740 	DATA 	Keypress: right
56.9885 	EXP 	fixation: autoDraw = False
56.9885 	EXP 	grating: autoDraw = False
56.9885 	EXP 	grating: ori = np.float64(-3.0)
56.9885 	EXP 	fixation: autoDraw = True
57.1389 	EXP 	Device response: <KeyPress from None: t=56.96668939999654, value=right, duration=0.1620857999951113>
57.4887 	INFO 	Keyboard events cleared
57.4886 	EXP 	fixation: autoDraw = False
57.4886 	EXP 	grating: autoDraw = True
57.7880 	EXP 	grating: autoDraw = False
57.8559 	DATA 	Keypress: left
57.8708 	EXP 	Device response: <KeyPress from None: t=57.85499900000286, value=left, duration=None>
57.8875 	EXP 	fixation: autoDraw = False
57.8875 	EXP 	grating: autoDraw = False
57.8875 	EXP 	grating: ori = np.float64(2.5)
57.8875 	EXP 	fixation: autoDraw = True
58.0045 	EXP 	Device response: <KeyPress from None: t=57.85499900000286, value=left, duration=0.1332801999815274>
58.3717 	INFO 	Keyboard events cleared
58.3715 	EXP 	grating: autoDraw = True
58.3879 	EXP 	fixation: autoDraw = False
58.6713 	EXP 	grating: autoDraw = False
58.7884 	EXP 	Device response: <KeyPress from None: t=58.78535879999981, value=left, duration=None>
58.7900 	DATA 	Keypress: left
58.8044 	EXP 	fixation: autoDraw = False
58.8044 	EXP 	grating: autoDraw = False
58.8044 	EXP 	grating: ori = np.float64(-3.0)
58.8044 	EXP 	fixation: autoDraw = True
58.9218 	EXP 	Device response: <KeyPress from None: t=58.78535879999981, value=left, duration=0.12098549999063835>
59.2879 	INFO 	Keyboard events cleared
59.2877 	EXP 	grating: autoDraw = True
59.3036 	EXP 	fixation: autoDraw = False
59.5877 	EXP 	grating: autoDraw = False
59.7377 	EXP 	Device response: <KeyPress from None: t=59.72459820000222, value=left, duration=None>
59.7393 	DATA 	Keypress: left
59.7538 	EXP 	fixation: autoDraw = False
59.7538 	EXP 	grating: autoDraw = False
59.7538 	EXP 	grating: ori = np.float64(3.0)
59.7538 	EXP 	fixation: autoDraw = True
59.9047 	EXP 	Device response: <KeyPress from None: t=59.72459820000222, value=left, duration=0.16521219999413006>
60.2525 	INFO 	Keyboard events cleared
60.2524 	EXP 	grating: autoDraw = True
60.2703 	EXP 	fixation: autoDraw = False
60.5540 	EXP 	grating: autoDraw = False
60.7373 	EXP 	Device response: <KeyPress from None: t=60.72294310000143, value=right, duration=None>
60.7393 	DATA 	Keypress: right
60.7539 	EXP 	fixation: autoDraw = False
60.7539 	EXP 	grating: autoDraw = False
60.7539 	EXP 	grating: ori = np.float64(3.0)
60.7539 	EXP 	fixation: autoDraw = True
60.9539 	EXP 	Device response: <KeyPress from None: t=60.72294310000143, value=right, duration=0.21625359999598004>
61.2372 	INFO 	Keyboard events cleared
61.2370 	EXP 	grating: autoDraw = True
61.2543 	EXP 	fixation: autoDraw = False
61.5367 	EXP 	grating: autoDraw = False
61.7710 	EXP 	Device response: <KeyPress from None: t=61.756380800012266, value=right, duration=None>
61.7727 	DATA 	Keypress: right
61.7868 	EXP 	fixation: autoDraw = False
61.7868 	EXP 	grating: autoDraw = False
61.7868 	EXP 	grating: ori = np.float64(2.5)
61.7868 	EXP 	fixation: autoDraw = True
61.9706 	EXP 	Device response: <KeyPress from None: t=61.756380800012266, value=right, duration=0.19783139997161925>
62.2705 	INFO 	Keyboard events cleared
62.2703 	EXP 	grating: autoDraw = True
62.2868 	EXP 	fixation: autoDraw = False
62.5858 	EXP 	grating: autoDraw = False
62.7037 	EXP 	Device response: <KeyPress from None: t=62.689937499992084, value=right, duration=None>
62.7056 	DATA 	Keypress: right
62.7193 	EXP 	fixation: autoDraw = False
62.7193 	EXP 	grating: autoDraw = False
62.7193 	EXP 	grating: ori = np.float64(-2.5)
62.7193 	EXP 	fixation: autoDraw = True
62.9204 	EXP 	Device response: <KeyPress from None: t=62.689937499992084, value=right, duration=0.22160290001193061>
63.2200 	INFO 	Keyboard events cleared
63.2198 	EXP 	fixation: autoDraw = False
63.2198 	EXP 	grating: autoDraw = True
63.5198 	EXP 	grating: autoDraw = False
63.7701 	EXP 	Device response: <KeyPress from None: t=63.76460870000301, value=left, duration=None>
63.7726 	DATA 	Keypress: left
63.7861 	EXP 	fixation: autoDraw = False
63.7861 	EXP 	grating: autoDraw = False
63.7861 	EXP 	grating: ori = np.float64(-2.5)
63.7861 	EXP 	fixation: autoDraw = True
63.9866 	EXP 	Device response: <KeyPress from None: t=63.76460870000301, value=left, duration=0.2087265999871306>
64.2695 	INFO 	Keyboard events cleared
64.2693 	EXP 	grating: autoDraw = True
64.2861 	EXP 	fixation: autoDraw = False
64.5692 	EXP 	grating: autoDraw = False
64.7845 	EXP 	Device response: <KeyPress from None: t=64.77540479999152, value=left, duration=None>
64.7856 	DATA 	Keypress: left
64.8017 	EXP 	fixation: autoDraw = False
64.8017 	EXP 	grating: autoDraw = False
64.8017 	EXP 	grating: ori = np.float64(2.0)
64.8017 	EXP 	fixation: autoDraw = True
64.9358 	EXP 	Device response: <KeyPress from None: t=64.77540479999152, value=left, duration=0.15473800001200289>
65.2857 	INFO 	Keyboard events cleared
65.2855 	EXP 	grating: autoDraw = True
65.3030 	EXP 	fixation: autoDraw = False
65.5855 	EXP 	grating: autoDraw = False
65.8709 	EXP 	Device response: <KeyPress from None: t=65.86171480000485, value=right, duration=None>
65.8732 	DATA 	Keypress: right
65.8857 	EXP 	fixation: autoDraw = False
65.8857 	EXP 	grating: autoDraw = False
65.8857 	EXP 	grating: ori = np.float64(-2.0)
65.8857 	EXP 	fixation: autoDraw = True
66.0519 	EXP 	Device response: <KeyPress from None: t=65.86171480000485, value=right, duration=0.1823893999971915>
66.3855 	INFO 	Keyboard events cleared
66.3854 	EXP 	fixation: autoDraw = False
66.3854 	EXP 	grating: autoDraw = True
66.6854 	EXP 	grating: autoDraw = False
66.8359 	EXP 	Device response: <KeyPress from None: t=66.8295567999885, value=left, duration=None>
66.8382 	DATA 	Keypress: left
66.8520 	EXP 	fixation: autoDraw = False
66.8520 	EXP 	grating: autoDraw = False
66.8520 	EXP 	grating: ori = np.float64(-2.0)
66.8520 	EXP 	fixation: autoDraw = True
67.0182 	EXP 	Device response: <KeyPress from None: t=66.8295567999885, value=left, duration=0.1732870000123512>
67.3350 	INFO 	Keyboard events cleared
67.3348 	EXP 	grating: autoDraw = True
67.3522 	EXP 	fixation: autoDraw = False
67.6346 	EXP 	grating: autoDraw = False
67.7681 	EXP 	Device response: <KeyPress from None: t=67.76044330000877, value=left, duration=None>
67.7699 	DATA 	Keypress: left
67.7848 	EXP 	fixation: autoDraw = False
67.7848 	EXP 	grating: autoDraw = False
67.7848 	EXP 	grating: ori = np.float64(-1.5)
67.7848 	EXP 	fixation: autoDraw = True
67.9854 	EXP 	Device response: <KeyPress from None: t=67.76044330000877, value=left, duration=0.22084289998747408>
68.2831 	INFO 	Keyboard events cleared
68.2831 	EXP 	grating: autoDraw = True
68.2998 	EXP 	fixation: autoDraw = False
68.5856 	EXP 	grating: autoDraw = False
68.8029 	EXP 	Device response: <KeyPress from None: t=68.7908063000068, value=left, duration=None>
68.8051 	DATA 	Keypress: left
68.8174 	EXP 	fixation: autoDraw = False
68.8174 	EXP 	grating: autoDraw = False
68.8174 	EXP 	grating: ori = np.float64(1.5)
68.8174 	EXP 	fixation: autoDraw = True
68.9683 	EXP 	Device response: <KeyPress from None: t=68.7908063000068, value=left, duration=0.17163549998076633>
69.3173 	INFO 	Keyboard events cleared
69.3171 	EXP 	fixation: autoDraw = False
69.3171 	EXP 	grating: autoDraw = True
69.5840 	EXP 	Device response: <KeyPress from None: t=69.56941789999837, value=right, duration=None>
69.5855 	DATA 	Keypress: right
69.6008 	EXP 	fixation: autoDraw = False
69.6008 	EXP 	grating: autoDraw = False
69.6008 	EXP 	grating: ori = np.float64(-1.5)
69.6008 	EXP 	fixation: autoDraw = True
69.8011 	EXP 	Device response: <KeyPress from None: t=69.56941789999837, value=right, duration=0.2217921999981627>
70.0842 	INFO 	Keyboard events cleared
70.0840 	EXP 	grating: autoDraw = True
70.1011 	EXP 	fixation: autoDraw = False
70.3835 	EXP 	grating: autoDraw = False
70.6837 	EXP 	Device response: <KeyPress from None: t=70.66961129999254, value=left, duration=None>
70.6854 	DATA 	Keypress: left
70.7004 	EXP 	fixation: autoDraw = False
70.7004 	EXP 	grating: autoDraw = False
70.7004 	EXP 	grating: ori = np.float64(-1.0)
70.7004 	EXP 	fixation: autoDraw = True
70.8343 	EXP 	Device response: <KeyPress from None: t=70.66961129999254, value=left, duration=0.1627069000096526>
71.1840 	INFO 	Keyboard events cleared
71.1838 	EXP 	grating: autoDraw = True
71.2006 	EXP 	fixation: autoDraw = False
71.4837 	EXP 	grating: autoDraw = False
71.6491 	EXP 	Device response: <KeyPress from None: t=71.63441679999232, value=right, duration=None>
71.6504 	DATA 	Keypress: right
71.6653 	EXP 	fixation: autoDraw = False
71.6653 	EXP 	grating: autoDraw = False
71.6653 	EXP 	grating: ori = np.float64(1.5)
71.6653 	EXP 	fixation: autoDraw = True
71.8332 	EXP 	Device response: <KeyPress from None: t=71.63441679999232, value=right, duration=0.18276840000180528>
72.1489 	INFO 	Keyboard events cleared
72.1487 	EXP 	grating: autoDraw = True
72.1650 	EXP 	fixation: autoDraw = False
72.4485 	EXP 	grating: autoDraw = False
72.5992 	EXP 	Device response: <KeyPress from None: t=72.58370550000109, value=right, duration=None>
72.6003 	DATA 	Keypress: right
72.6154 	EXP 	fixation: autoDraw = False
72.6154 	EXP 	grating: autoDraw = False
72.6154 	EXP 	grating: ori = np.float64(1.5)
72.6154 	EXP 	fixation: autoDraw = True
72.8324 	EXP 	Device response: <KeyPress from None: t=72.58370550000109, value=right, duration=0.23851170000853017>
73.1011 	INFO 	Keyboard events cleared
73.1010 	EXP 	grating: autoDraw = True
73.1167 	EXP 	fixation: autoDraw = False
73.4148 	EXP 	grating: autoDraw = False
73.6823 	EXP 	Device response: <KeyPress from None: t=73.67179490000126, value=right, duration=None>
73.6834 	DATA 	Keypress: right
73.6982 	EXP 	fixation: autoDraw = False
73.6982 	EXP 	grating: autoDraw = False
73.6982 	EXP 	grating: ori = np.float64(-1.5)
73.6982 	EXP 	fixation: autoDraw = True
73.8829 	EXP 	Device response: <KeyPress from None: t=73.67179490000126, value=right, duration=0.19868430000497028>
74.1826 	INFO 	Keyboard events cleared
74.1825 	EXP 	grating: autoDraw = True
74.1984 	EXP 	fixation: autoDraw = False
74.4828 	EXP 	grating: autoDraw = False
74.7332 	EXP 	Device response: <KeyPress from None: t=74.72537820000434, value=left, duration=None>
74.7348 	DATA 	Keypress: left
74.7500 	EXP 	fixation: autoDraw = False
74.7500 	EXP 	grating: autoDraw = False
74.7500 	EXP 	grating: ori = np.float64(-1.0)
74.7500 	EXP 	fixation: autoDraw = True
74.8830 	EXP 	Device response: <KeyPress from None: t=74.72537820000434, value=left, duration=0.1514360999863129>
75.2487 	INFO 	Keyboard events cleared
75.2485 	EXP 	grating: autoDraw = True
75.2653 	EXP 	fixation: autoDraw = False
75.5490 	EXP 	grating: autoDraw = False
75.6518 	EXP 	Device response: <KeyPress from None: t=75.64722980000079, value=left, duration=None>
75.6541 	DATA 	Keypress: left
75.6660 	EXP 	fixation: autoDraw = False
75.6660 	EXP 	grating: autoDraw = False
75.6660 	EXP 	grating: ori = np.float64(1.0)
75.6660 	EXP 	fixation: autoDraw = True
75.8663 	EXP 	Device response: <KeyPress from None: t=75.64722980000079, value=left, duration=0.21108999999705702>
76.1664 	INFO 	Keyboard events cleared
76.1661 	EXP 	fixation: autoDraw = False
76.1661 	EXP 	grating: autoDraw = True
76.4651 	EXP 	grating: autoDraw = False
76.6334 	EXP 	Device response: <KeyPress from None: t=76.63191910000751, value=left, duration=None>
76.6352 	DATA 	Keypress: left
76.6485 	EXP 	fixation: autoDraw = False
76.6485 	EXP 	grating: autoDraw = False
76.6485 	EXP 	grating: ori = np.float64(1.5)
76.6485 	EXP 	fixation: autoDraw = True
76.7493 	EXP 	Device response: <KeyPress from None: t=76.63191910000751, value=left, duration=0.10052509998786263>
76.7986 	EXP 	Device response: <KeyPress from None: t=76.78566839999985, value=right, duration=None>
76.7997 	DATA 	Keypress: right
76.9991 	EXP 	Device response: <KeyPress from None: t=76.78566839999985, value=right, duration=0.1988388999889139>
77.1484 	INFO 	Keyboard events cleared
77.1483 	EXP 	fixation: autoDraw = False
77.1483 	EXP 	grating: autoDraw = True
77.4482 	EXP 	grating: autoDraw = False
78.3322 	EXP 	Device response: <KeyPress from None: t=78.32818799998495, value=right, duration=None>
78.3337 	DATA 	Keypress: right
78.3481 	EXP 	fixation: autoDraw = False
78.3481 	EXP 	grating: autoDraw = False
78.3481 	EXP 	grating: ori = np.float64(1.5)
78.3481 	EXP 	fixation: autoDraw = True
78.5332 	EXP 	Device response: <KeyPress from None: t=78.32818799998495, value=right, duration=0.19930410000961274>
78.8483 	INFO 	Keyboard events cleared
78.8481 	EXP 	fixation: autoDraw = False
78.8481 	EXP 	grating: autoDraw = True
79.1480 	EXP 	grating: autoDraw = False
79.5326 	EXP 	Device response: <KeyPress from None: t=79.52047369998763, value=right, duration=None>
79.5343 	DATA 	Keypress: right
79.5480 	EXP 	fixation: autoDraw = False
79.5480 	EXP 	grating: autoDraw = False
79.5480 	EXP 	grating: ori = np.float64(1.5)
79.5480 	EXP 	fixation: autoDraw = True
79.7136 	EXP 	Device response: <KeyPress from None: t=79.52047369998763, value=right, duration=0.18165220000082627>
80.0477 	INFO 	Keyboard events cleared
80.0475 	EXP 	fixation: autoDraw = False
80.0475 	EXP 	grating: autoDraw = True
80.3473 	EXP 	grating: autoDraw = False
80.4986 	EXP 	Device response: <KeyPress from None: t=80.48325489999843, value=right, duration=None>
80.5009 	DATA 	Keypress: right
80.5135 	EXP 	fixation: autoDraw = False
80.5135 	EXP 	grating: autoDraw = False
80.5135 	EXP 	grating: ori = np.float64(1.0)
80.5135 	EXP 	fixation: autoDraw = True
80.7305 	EXP 	Device response: <KeyPress from None: t=80.48325489999843, value=right, duration=0.23232609999831766>
81.0134 	INFO 	Keyboard events cleared
81.0133 	EXP 	fixation: autoDraw = False
81.0133 	EXP 	grating: autoDraw = True
81.3135 	EXP 	grating: autoDraw = False
81.4307 	EXP 	Device response: <KeyPress from None: t=81.42722740001045, value=right, duration=None>
81.4324 	DATA 	Keypress: right
81.4468 	EXP 	fixation: autoDraw = False
81.4468 	EXP 	grating: autoDraw = False
81.4468 	EXP 	grating: ori = np.float64(1.0)
81.4468 	EXP 	fixation: autoDraw = True
81.6468 	EXP 	Device response: <KeyPress from None: t=81.42722740001045, value=right, duration=0.20940349999000318>
81.9312 	INFO 	Keyboard events cleared
81.9311 	EXP 	grating: autoDraw = True
81.9472 	EXP 	fixation: autoDraw = False
82.2466 	EXP 	grating: autoDraw = False
82.3798 	EXP 	Device response: <KeyPress from None: t=82.37194509999244, value=right, duration=None>
82.3814 	DATA 	Keypress: right
82.3966 	EXP 	fixation: autoDraw = False
82.3966 	EXP 	grating: autoDraw = False
82.3966 	EXP 	grating: ori = np.float64(-1.0)
82.3966 	EXP 	fixation: autoDraw = True
82.5964 	EXP 	Device response: <KeyPress from None: t=82.37194509999244, value=right, duration=0.22011650001513772>
82.8795 	INFO 	Keyboard events cleared
82.8793 	EXP 	grating: autoDraw = True
82.8962 	EXP 	fixation: autoDraw = False
83.1787 	EXP 	grating: autoDraw = False
83.2966 	EXP 	Device response: <KeyPress from None: t=83.29496199998539, value=left, duration=None>
83.2981 	DATA 	Keypress: left
83.3126 	EXP 	fixation: autoDraw = False
83.3126 	EXP 	grating: autoDraw = False
83.3126 	EXP 	grating: ori = np.float64(-1.0)
83.3126 	EXP 	fixation: autoDraw = True
83.4798 	EXP 	Device response: <KeyPress from None: t=83.29496199998539, value=left, duration=0.17125540002598427>
83.7974 	INFO 	Keyboard events cleared
83.7972 	EXP 	grating: autoDraw = True
83.8127 	EXP 	fixation: autoDraw = False
84.1128 	EXP 	grating: autoDraw = False
84.1462 	EXP 	Device response: <KeyPress from None: t=84.13342430000193, value=left, duration=None>
84.1479 	DATA 	Keypress: left
84.1625 	EXP 	fixation: autoDraw = False
84.1625 	EXP 	grating: autoDraw = False
84.1625 	EXP 	grating: ori = np.float64(-1.0)
84.1625 	EXP 	fixation: autoDraw = True
84.3282 	EXP 	Device response: <KeyPress from None: t=84.13342430000193, value=left, duration=0.18668720001005568>
84.6459 	INFO 	Keyboard events cleared
84.6458 	EXP 	grating: autoDraw = True
84.6637 	EXP 	fixation: autoDraw = False
84.9455 	EXP 	grating: autoDraw = False
85.0293 	EXP 	Device response: <KeyPress from None: t=85.0217355999921, value=left, duration=None>
85.0308 	DATA 	Keypress: left
85.0458 	EXP 	fixation: autoDraw = False
85.0458 	EXP 	grating: autoDraw = False
85.0458 	EXP 	grating: ori = np.float64(-1.0)
85.0458 	EXP 	fixation: autoDraw = True
85.2289 	EXP 	Device response: <KeyPress from None: t=85.0217355999921, value=left, duration=0.2004266000003554>
85.5440 	INFO 	Keyboard events cleared
85.5440 	EXP 	grating: autoDraw = True
85.5607 	EXP 	fixation: autoDraw = False
85.8453 	EXP 	grating: autoDraw = False
85.9303 	DATA 	Keypress: left
85.9458 	EXP 	Device response: <KeyPress from None: t=85.92954979999922, value=left, duration=None>
85.9624 	EXP 	fixation: autoDraw = False
85.9624 	EXP 	grating: autoDraw = False
85.9624 	EXP 	grating: ori = np.float64(1.0)
85.9624 	EXP 	fixation: autoDraw = True
86.1289 	EXP 	Device response: <KeyPress from None: t=85.92954979999922, value=left, duration=0.1879602000117302>
86.4453 	INFO 	Keyboard events cleared
86.4452 	EXP 	grating: autoDraw = True
86.4619 	EXP 	fixation: autoDraw = False
86.7612 	EXP 	grating: autoDraw = False
86.7948 	EXP 	Device response: <KeyPress from None: t=86.78033839998534, value=left, duration=None>
86.7964 	DATA 	Keypress: left
86.8119 	EXP 	fixation: autoDraw = False
86.8119 	EXP 	grating: autoDraw = False
86.8119 	EXP 	grating: ori = np.float64(1.5)
86.8119 	EXP 	fixation: autoDraw = True
87.0116 	EXP 	Device response: <KeyPress from None: t=86.78033839998534, value=left, duration=0.22638310000183992>
87.2946 	INFO 	Keyboard events cleared
87.2945 	EXP 	grating: autoDraw = True
87.3117 	EXP 	fixation: autoDraw = False
87.5946 	EXP 	grating: autoDraw = False
87.7769 	EXP 	Device response: <KeyPress from None: t=87.77322040000581, value=left, duration=None>
87.7780 	DATA 	Keypress: left
87.7930 	EXP 	fixation: autoDraw = False
87.7930 	EXP 	grating: autoDraw = False
87.7930 	EXP 	grating: ori = np.float64(-2.0)
87.7930 	EXP 	fixation: autoDraw = True
87.9619 	EXP 	Device response: <KeyPress from None: t=87.77322040000581, value=left, duration=0.1796232000051532>
88.2780 	INFO 	Keyboard events cleared
88.2778 	EXP 	grating: autoDraw = True
88.2948 	EXP 	fixation: autoDraw = False
88.5778 	EXP 	grating: autoDraw = False
88.7781 	EXP 	Device response: <KeyPress from None: t=88.7725788000098, value=left, duration=None>
88.7797 	DATA 	Keypress: left
88.7940 	EXP 	fixation: autoDraw = False
88.7940 	EXP 	grating: autoDraw = False
88.7940 	EXP 	grating: ori = np.float64(2.0)
88.7940 	EXP 	fixation: autoDraw = True
88.9768 	EXP 	Device response: <KeyPress from None: t=88.7725788000098, value=left, duration=0.20247779999044724>
89.2772 	INFO 	Keyboard events cleared
89.2770 	EXP 	grating: autoDraw = True
89.2944 	EXP 	fixation: autoDraw = False
89.5773 	EXP 	grating: autoDraw = False
89.6941 	EXP 	Device response: <KeyPress from None: t=89.68851750000613, value=right, duration=None>
89.6956 	DATA 	Keypress: right
89.7094 	EXP 	fixation: autoDraw = False
89.7094 	EXP 	grating: autoDraw = False
89.7094 	EXP 	grating: ori = np.float64(-2.0)
89.7094 	EXP 	fixation: autoDraw = True
89.8940 	EXP 	Device response: <KeyPress from None: t=89.68851750000613, value=right, duration=0.2006790000014007>
90.2103 	INFO 	Keyboard events cleared
90.2101 	EXP 	fixation: autoDraw = False
90.2101 	EXP 	grating: autoDraw = True
90.5105 	EXP 	grating: autoDraw = False
90.7773 	EXP 	Device response: <KeyPress from None: t=90.76705180000863, value=left, duration=None>
90.7803 	DATA 	Keypress: left
90.7937 	EXP 	fixation: autoDraw = False
90.7937 	EXP 	grating: autoDraw = False
